id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
202527,12apr2011,2011,4,12,325,April,2011,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,7,78,1458,SHAWMUT PL,,SHAWMUT,,,883332.31,1033011,1,April2011.dta
202576,13apr2011,2011,4,13,1030,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,69,4641,BESSIE AVE,,BESSIE,,,894827.88,1036202,1,April2011.dta
202622,13apr2011,2011,4,13,1623,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,72,5134,ORIOLE ST,,ORIOLE,,,890154.81,1044032,1,April2011.dta
202698,13apr2011,2011,4,13,2331,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,5720,NATURAL BRIDGE AVE,,,WESTERN INN,,885698.63,1038408,1,April2011.dta
202819,14apr2011,2011,4,14,200,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,69,4675,NATURAL BRIDGE AVE,,,SHELL SERVICE STATION,,893441.13,1034064,1,April2011.dta
202907,15apr2011,2011,4,15,109,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,33,1411,PARK AVE,,PARK,,,904255.13,1013122,1,April2011.dta
203345,17apr2011,2011,4,17,849,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,30,2851,UTAH ST,,,,,896978.31,1006002,1,April2011.dta
203394,18apr2011,2011,4,18,1400,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,59,3520,NATURAL BRIDGE AVE,,NATURAL BRIDGE,BP GAS STATION,,901199.38,1029504,1,April2011.dta
203737,02apr2011,2011,4,2,1844,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,8,56,3118,MARNICE PL,,,,,895702.31,1031286,1,April2011.dta
203849,20apr2011,2011,4,20,1445,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,62,1401,N 7TH ST,,7TH,CAMBRIDGE  HEIGHTS APARTMENTS,APT A,909422.38,1021549,1,April2011.dta
203869,20apr2011,2011,4,20,1614,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,76,6034,LUCILLE AVE,,LUCILLE,,,889952.31,1045606,1,April2011.dta
203939,20apr2011,2011,4,20,2350,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,53,711,N EUCLID AVE,,EUCLID,,,888503.38,1026317,1,April2011.dta
204006,21apr2011,2011,4,21,1305,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,3,18,3416,ILLINOIS AVE,,ILLINOIS,,,899714.13,1004631,1,April2011.dta
204057,21apr2011,2011,4,21,1924,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,3,27,3851,MAGNOLIA AVE,,,,,892420.88,1010286,1,April2011.dta
204153,22apr2011,2011,4,22,1600,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,7,47,527,CLARA AVE,,CLARA,,,882223.81,1026304,1,April2011.dta
204273,23apr2011,2011,4,23,1234,April,2011,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,3,30,3305,NEBRASKA AVE,,,,,896719.13,1005869,1,April2011.dta
204282,23apr2011,2011,4,23,1348,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,7,50,5825,LOTUS AVE,,DR MARTIN LUTHER KIN,,,883463,1034707,1,April2011.dta
204334,23apr2011,2011,4,23,1920,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,19,3419,IOWA AVE,,,,,897573.81,1004943,1,April2011.dta
204625,25apr2011,2011,4,25,1841,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,74,8815,N BROADWAY,,BROADWAY,,,897615.13,1052696,1,April2011.dta
204757,26apr2011,2011,4,26,1800,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,68,2117,ADELAIDE AVE,,ADELAIDE,,,900456.13,1035059,1,April2011.dta
204762,26apr2011,2011,4,26,1830,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,60,2500,UNIVERSITY ST,,UNIVERSITY,,,903333.38,1026902,1,April2011.dta
204791,26apr2011,2011,4,26,2140,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,68,4478,CLARENCE AVE,,,,,898117.69,1035889,1,April2011.dta
204796,26apr2011,2011,4,26,2230,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,76,6008,LUCILLE AVE,,LUCILLE,,,890187,1045472,1,April2011.dta
204804,26apr2011,2011,4,26,2319,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,61,1401,N 16TH ST,,,OFALLON PLACE APARTMENTS,,906237.38,1022348,1,April2011.dta
204810,26apr2011,2011,4,26,2350,April,2011,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,8,54,918,WALTON AVE,,,,,889678.31,1026954,1,April2011.dta
204887,27apr2011,2011,4,27,1614,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,9,59,3035,CASS AVE,,CASS,VASHON HIGH SCHOOL,@SCHOOL - VASHON HIGH,899825.31,1024601,1,April2011.dta
204928,27apr2011,2011,4,27,2053,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,15,3659,JUNIATA ST,,JUNIATA,,,893180,1007924,1,April2011.dta
204989,28apr2011,2011,4,28,25,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,1,3600,SALENA ST,,SALENA,,REAR PARKING LOT,900095.81,1003263,1,April2011.dta
205018,28apr2011,2011,4,28,1300,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,54,4755,NEWBERRY TER,,,,,889682.5,1027854,1,April2011.dta
205026,28apr2011,2011,4,28,1423,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,72,5140,RIVERVIEW BLVD,,,,,889822,1044307,1,April2011.dta
205072,28apr2011,2011,4,28,2005,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,19,3630,IOWA AVE,,IOWA,,,897529.38,1003480,1,April2011.dta
205111,28apr2011,2011,4,28,700,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,66,1112,E LINTON AVE,,LINTON,,,903436.38,1035592,1,April2011.dta
205298,03apr2011,2011,4,3,1655,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,9,59,3100,BELL AVE,,,,REAR OF BUILDING,899505.31,1022183,1,April2011.dta
205552,04apr2011,2011,4,4,1135,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,36,905,S 14TH ST,,,PEABODY COMPLEX,STREET,904811.19,1014903,1,April2011.dta
205573,04apr2011,2011,4,4,1340,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,54,4470,FINNEY AVE,,FINNEY,SHEARWATER EDUCATION,,891443.19,1026761,1,April2011.dta
205589,04apr2011,2011,4,4,1600,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,59,3621,HEBERT ST,,HEBERT,,,900512.19,1029250,1,April2011.dta
205617,04apr2011,2011,4,4,1900,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,36,1820,MARKET ST,,MARKET,HOULIHANS,@MARRIOTT HOTEL - UNION STATION,903731.69,1018016,1,April2011.dta
205729,05apr2011,2011,4,5,1623,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,54,4708,VERNON AVE,,VERNON,,,890220.5,1028051,1,April2011.dta
205833,06apr2011,2011,4,6,1036,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,52,5203,PAULIAN PL,,,,,887293.88,1031382,1,April2011.dta
205845,06apr2011,2011,4,6,1212,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,74,8880,N BROADWAY,,BROADWAY,SPEEDIE GAS STATION,,897929.13,1053370,1,April2011.dta
205846,06apr2011,2011,4,6,1225,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,68,4316,LEE AVE,,LEE,,,897050.69,1034067,1,April2011.dta
205899,06apr2011,2011,4,6,1845,April,2011,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,8,56,4595,NORTH MARKET ST,,NORTH MARKET,,,891970.88,1030175,1,April2011.dta
205906,06apr2011,2011,4,6,1911,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,2505,HODIAMONT AVE,,HODIAMONT,,STREET,882087.81,1035986,1,April2011.dta
205925,06apr2011,2011,4,6,2041,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,19,3733,MINNESOTA AVE,,,,,895602.81,1003076,1,April2011.dta
206004,07apr2011,2011,4,7,1407,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,16,4110,LOUISIANA AVE,,,SINGLE FAMILY UNIT,SINGLE FAMILY UNIT,894110.38,1000873,1,April2011.dta
206020,07apr2011,2011,4,7,1630,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,9,31,2626,RUTGER ST,,RUTGER,,,899988.63,1014650,1,April2011.dta
206031,07apr2011,2011,4,7,1750,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,74,8716,N BROADWAY,,BROADWAY,,,897587.81,1051686,1,April2011.dta
206039,07apr2011,2011,4,7,1910,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,8,55,4756,LABADIE AVE,,LABADIE,,STREET,891884.31,1032571,1,April2011.dta
206059,07apr2011,2011,4,7,2044,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,8,57,4415,SAINT FERDINAND AVE,,SAINT FERDINAND,,ALIAS 4415 ST FERDINAND,893523.31,1029594,1,April2011.dta
206142,08apr2011,2011,4,8,1352,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,16,3232,TAFT AVE,,TAFT,,,894121.88,998098,1,April2011.dta
206148,08apr2011,2011,4,8,1436,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,65,3712,N FLORISSANT,,,,WHT CROWN  VIC  YC3W5K  3X,0,0,1,April2011.dta
206188,08apr2011,2011,4,8,1900,April,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,7,52,2408,UNION BLVD,,UNION,,,887514.81,1032899,1,April2011.dta
206213,08apr2011,2011,4,8,2052,April,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,69,4844,FARLIN AVE,,FARLIN,,,892947.81,1035549,1,April2011.dta
206363,09apr2011,2011,4,9,2015,April,2011,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,1,17,4624,NEBRASKA AVE,,NEBRASKA,,,895561.38,997154.31,1,April2011.dta
206729,23apr2011,2011,4,23,2122,May,2011,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,No,No,Yes,1,1,2,8315,VIRGINIA,,VIRGINIA,,,0,0,1,May2011.dta
206800,28apr2011,2011,4,28,1300,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,No,No,Yes,-1,8,54,4755,NEWBERRY,,,,,0,0,1,May2011.dta
206824,29apr2011,2011,4,29,1100,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,34,1100,PARK AVE,,BROADWAY,RAY LEISURE PARK,,905127.88,1012799,1,May2011.dta
206929,01may2011,2011,5,1,5,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,5,4245,DELOR ST,,DELOR,CITY STREET,,887334.31,1000463,1,May2011.dta
207144,10may2011,2011,5,10,1841,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,5555,HEBERT ST,,HEBERT,,VACANT RESIDENCE,886837.38,1036953,1,May2011.dta
207439,12may2011,2011,5,12,1130,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,56,4440,GREER AVE,,GREER,,,894244.38,1031574,1,May2011.dta
207537,12may2011,2011,5,12,2310,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,71,5043,CLAXTON AVE,,CLAXTON,,,892321.69,1040865,1,May2011.dta
207637,13may2011,2011,5,13,1551,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,68,4211,W NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,896258.63,1032489,1,May2011.dta
207678,13may2011,2011,5,13,2100,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,56,4475,LEXINGTON AVE,,,,,894581.5,1032893,1,May2011.dta
207687,13may2011,2011,5,13,2210,May,2011,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,4,61,1313,N 14TH ST,,,,,906561.63,1022276,1,May2011.dta
207852,14may2011,2011,5,14,305,May,2011,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,6,74,711,BITTNER ST,,BITTNER,,,897546.63,1047881,1,May2011.dta
207995,16may2011,2011,5,16,1132,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,25,0,LOUISIANA AVE / WYOM,,,,,895047.5,1006965,1,May2011.dta
208005,16may2011,2011,5,16,1253,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,7,50,3327,BELT AVE,,BELT,,,887086.88,1036341,1,May2011.dta
208131,17may2011,2011,5,17,147,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,2,13,0,ARSENAL ST / BRANNON,,,,,884202,1009473,1,May2011.dta
208211,17may2011,2011,5,17,1957,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,71,5300,RUSKIN AVE,,RUSKIN,,,893454.31,1040354,1,May2011.dta
208248,17may2011,2011,5,17,2356,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,2,200,CATALAN ST,,CATALAN,,,886849.81,985927,1,May2011.dta
208354,18may2011,2011,5,18,1820,May,2011,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,5,64,919,MONTGOMERY ST,,,,,907955.81,1026428,1,May2011.dta
208465,19may2011,2011,5,19,1554,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,3431,UNION BLVD,,UNION,SCHNUCKS,,888884.81,1036000,1,May2011.dta
208558,02may2011,2011,5,2,20,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,3,15,3701,BAMBERGER AVE,,BAMBERGER,,,891866.81,1003910,1,May2011.dta
208574,02may2011,2011,5,2,1110,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,55,1637,MARCUS AVE,,,SIDEWALK,SIDEWALK,890784.19,1029686,1,May2011.dta
208598,02may2011,2011,5,2,1400,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,16,4619,S 38TH ST,,MICHIGAN,STREET,STREET,891276.19,999809.81,1,May2011.dta
208615,02may2011,2011,5,2,1610,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,62,1440,N 10TH ST,,10TH,,,908507,1021936,1,May2011.dta
208790,20may2011,2011,5,20,1805,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,72,4980,THRUSH AVE,,,,STREET,890413.13,1042180,1,May2011.dta
208921,21may2011,2011,5,21,1418,May,2011,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,5,59,2812,N GRAND BLVD,,,,,900026.63,1027514,1,May2011.dta
209102,22may2011,2011,5,22,247,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,35,900,COMMERCIAL ST,,COMMERCIAL,,ALLEY,911014.88,1019505,1,May2011.dta
209289,23may2011,2011,5,23,2355,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,1,16,3243,DELOR ST,,DELOR,,RESIDENCE/APARTMENT 1FL,893503.88,996520.63,1,May2011.dta
209580,25may2011,2011,5,25,2317,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,71,5200,W FLORISSANT AVE,,,,STREET/VEHICLE,894980.88,1041442,1,May2011.dta
209586,25may2011,2011,5,25,305,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,55,3524,N KINGSHIGHWAY BLVD,,,WHITE CASTLE,,891147.31,1035041,1,May2011.dta
209641,26may2011,2011,5,26,1124,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,1,1,311,FILLMORE ST,,FILLMORE,,,892627.5,993026.81,1,May2011.dta
209643,26may2011,2011,5,26,1145,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,3,30,3419,TENNESSEE AVE,,TENNESSEE,,,894343,1005425,1,May2011.dta
209712,26may2011,2011,5,26,201,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,2,7700,PENNSYLVANIA AVE,,,,,888937,987984.69,1,May2011.dta
209723,26may2011,2011,5,26,2036,May,2011,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,4,61,1305,N 7TH ST,,7TH,CAMBRIDGE HEIGHTS,STREET,909294.81,1021052,1,May2011.dta
209733,26may2011,2011,5,26,2246,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,63,1410,HOWARD ST,,,,,907506.38,1023432,1,May2011.dta
209783,27may2011,2011,5,27,1058,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,54,4738,VERNON AVE,,,,REAR GARAGE,889921.38,1028085,1,May2011.dta
209881,27may2011,2011,5,27,2230,May,2011,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,8,56,4577,COTE BRILLIANTE AVE,,COTE BRILLIANTE,STREET,STREET,891821.81,1029513,1,May2011.dta
209882,27may2011,2011,5,27,2244,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,52,3007,NORWOOD AVE,,,,SIDEWALK,889637.81,1034173,1,May2011.dta
209914,27may2011,2011,5,27,845,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,72,4965,BEACON AVE,,BEACON,,,890723.63,1041718,1,May2011.dta
209944,28may2011,2011,5,28,1018,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,78,1380,CLARA AVE,,CLARA,,,883613.69,1031753,1,May2011.dta
210007,28may2011,2011,5,28,204,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,56,3501,CLAY AVE,,CLAY,,,897787.38,1030585,1,May2011.dta
210114,29may2011,2011,5,29,1015,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,55,4925,NORTHLAND PL,,,,,890122.81,1032294,1,May2011.dta
210266,03may2011,2011,5,3,1130,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,74,8520,N BROADWAY,,BROADWAY,,,897534.19,1050346,1,May2011.dta
210678,31may2011,2011,5,31,2005,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,68,4332,LEE AVE,,LEE,,VACANT PROPERTY,896941.38,1034201,1,May2011.dta
210691,31may2011,2011,5,31,2157,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,59,3898,SULLIVAN AVE,,,,STREET,898777.38,1029569,1,May2011.dta
210831,04may2011,2011,5,4,2110,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,72,5200,ROBIN AVE,,ROBIN,,,890641.81,1043639,1,May2011.dta
210895,05may2011,2011,5,5,1113,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,73,6001,W FLORISSANT AVE,,FLORISSANT,,,891175.63,1047253,1,May2011.dta
210987,05may2011,2011,5,5,2159,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,1,17,4305,OREGON AVE,,OREGON,,,895999.13,999274.31,1,May2011.dta
211071,06may2011,2011,5,6,1638,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,61,1301,HOGAN ST,,HOGAN,JEFFERSON ELEMENTARY SCHOOL,@JEFFERSON SCHOOLBLK,904929.88,1022372,1,May2011.dta
211121,06may2011,2011,5,6,2200,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,19,3627,MINNESOTA AVE,,MINNESOTA,,,895715.13,1003803,1,May2011.dta
211412,08may2011,2011,5,8,1811,May,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,60,2831,RAUSCHENBACH AVE,,,,,904584.38,1026611,1,May2011.dta
211525,09may2011,2011,5,9,1145,May,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,74,1031,THEOBALD ST,,,,,895999.19,1050157,1,May2011.dta
212046,01jun2011,2011,6,1,30,June,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,1,1,6021,PENNSYLVANIA AVE,,PENNSYLVANIA,,,892676.31,992543.88,1,June2011.dta
212048,01jun2011,2011,6,1,40,June,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,72,5421,BEACON AVE,,BEACON,,,892466.88,1042938,1,June2011.dta
212285,10jun2011,2011,6,10,1859,June,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,5446,SAINT LOUIS AVE,,SAINT LOUIS,,,886956.13,1035180,1,June2011.dta
212359,10jun2011,2011,6,10,830,June,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,66,1111,E LINTON AVE,,LINTON,,,903437.31,1035593,1,June2011.dta
212567,12jun2011,2011,6,12,1240,June,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,33,0,S 14TH ST / CHOUTEAU,,,,,904719.31,1014572,1,June2011.dta
212725,13jun2011,2011,6,13,1255,June,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,69,4600,MARGARETTA AVE,,FARLIN,,,894492.63,1034433,1,June2011.dta
212744,13jun2011,2011,6,13,1610,June,2011,Weapons,151140,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,Yes,No,No,1,7,52,5112,LABADIE AVE,,LABADIE,,,889448.13,1034058,1,June2011.dta
212771,13jun2011,2011,6,13,1937,June,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,16,3800,S GRAND BLVD,,,,,893423.63,1002800,1,June2011.dta
212931,14jun2011,2011,6,14,1902,June,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,1959,SEMPLE AVE,,SEMPLE,,,885938.63,1033486,1,June2011.dta
213028,15jun2011,2011,6,15,1310,June,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,1523,HAMILTON AVE,,HAMILTON,,,882348.31,1034507,1,June2011.dta
213032,15jun2011,2011,6,15,1337,June,2011,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,68,4027,FAIR AVE,,,NA,STREET,898157.63,1032776,1,June2011.dta
213086,15jun2011,2011,6,15,259,June,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,5731,DR MARTIN LUTHER KIN,,,,,883560.63,1033510,1,June2011.dta
213171,16jun2011,2011,6,16,1130,June,2011,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,71,5444,RUSKIN AVE,,RUSKIN,,,894704.69,1041087,1,June2011.dta
