id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
229497,14sep2011,2011,9,14,2335,September,2011,Disorderly Conduct,241100,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,Yes,No,No,1,4,36,201,N 17TH ST,,17TH,7 ELEVEN STORE,,0,0,1,September2011.dta
229620,15sep2011,2011,9,15,2200,September,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,Yes,No,No,1,2,7,60,HAMPTON VILLAGE PLZ,,,@60 HAMPTON VILLAGE PLAZA (SCHNUCKS),#60 HAMPTON VILLAGE PLZ,0,0,1,September2011.dta
230010,18sep2011,2011,9,18,1730,September,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,50,0,NORTHLAND AT UNION,,,,,0,0,1,September2011.dta
230242,20sep2011,2011,9,20,1420,September,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,55,0,MARCUS / ST. LOUIS A,,MARCUS AT ST.LOUIS,,,0,0,1,September2011.dta
230356,21sep2011,2011,9,21,930,September,2011,Other Offense,263421,"OBSTRUCT GOVRN OP-UNLIC WTCHMN,DET,PLO",Yes,No,No,1,9,37,3101,WASHINGTON AVE,,WASHINGTON,CC&H AUTOMOTIVE,CC&H AUTOMOTIVE,0,0,1,September2011.dta
230484,22sep2011,2011,9,22,1050,September,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,Yes,No,No,1,3,26,0,COMPTON AND RUSSELL,,SHAW,,,0,0,1,September2011.dta
230516,22sep2011,2011,9,22,1655,September,2011,Disorderly Conduct,241100,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,Yes,No,No,1,9,77,3701,LINDELL BLVD,,,,,0,0,1,September2011.dta
230664,23sep2011,2011,9,23,1730,September,2011,Larceny,65601,"LARCENY-MTR VEH PARTS $500 - $24,999",Yes,No,No,1,3,0,0,UNKNOWN,,CONNECTICUT,,,0,0,1,September2011.dta
230922,25sep2011,2011,9,25,200,September,2011,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,Yes,No,No,1,3,0,0,UNKNOWN,,,,,0,0,1,September2011.dta
230964,25sep2011,2011,9,25,1208,September,2011,Other Offense,264100,HEALTH-SANITATION VIOL,Yes,No,No,1,1,16,3935,SOUTH GRAND,,SOUTH GRAND,,,0,0,1,September2011.dta
231182,26sep2011,2011,9,26,2115,September,2011,Other Assaults,91113,SIMPLE ASSAULT-ADULT/NO INJURY,Yes,No,No,1,7,52,2600,NORWOOD AVE,,KINGSHIGHWAY,COVENANT HOUSE,,0,0,1,September2011.dta
231282,27sep2011,2011,9,27,1900,September,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,73,6315,W. FLORISSANT,,,,,0,0,1,September2011.dta
231405,28sep2011,2011,9,28,1747,September,2011,Disorderly Conduct,241100,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,Yes,No,No,1,5,65,3915,N. 19TH,,,,RESIDENCE,0,0,1,September2011.dta
231422,28sep2011,2011,9,28,2005,September,2011,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,Yes,No,No,1,3,25,2700,S. GRAND BLVD,,TENNESSEE,,ALPS GROCERY STORE,0,0,1,September2011.dta
231534,29sep2011,2011,9,29,1720,September,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,73,6045,WEST FLORISSANT,,MIMIKA,,,0,0,1,September2011.dta
231549,29sep2011,2011,9,29,1826,September,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,4,35,600,WASHINGTON,,,,@METROLINK - CONVENTION CENTER,0,0,1,September2011.dta
231554,29sep2011,2011,9,29,1911,September,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,66,5300,BLAIR AVE,,,,,0,0,1,September2011.dta
231561,29sep2011,2011,9,29,2000,September,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,35,1100,N 3RD ST,,N. 13TH,,,0,0,1,September2011.dta
231636,30sep2011,2011,9,30,1630,September,2011,Other Assaults,91114,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",Yes,No,No,1,9,37,30,VANDEVENTER,,,,,0,0,1,September2011.dta
231669,01dec2010,2010,12,1,922,September,2011,Embezzlement,121000,EMBEZZLEMENT-VALUE OVER $150,Yes,No,No,1,2,41,1110,HIGHLANDS PLZ,,HIGHLANDS,BJC MEDICAL GROUP,,0,0,1,September2011.dta
231677,01feb2011,2011,2,1,900,October,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,1,4,4350,HOLLYHILLS,,SUBLETTE,,,0,0,1,October2011.dta
231679,23feb2010,2010,2,23,130,October,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,Yes,No,-1,7,46,6161,DELMAR,,,,REAR PARKING LOT,0,0,1,October2011.dta
231681,17mar2011,2011,3,17,1844,October,2011,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,2,42,1000,ART HILL,,,,,0,0,1,October2011.dta
231699,26may2011,2011,5,26,310,October,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,Yes,No,-1,4,61,1731,OFALLON,,OFALLON,CARR SQUARE,:APT A,0,0,1,October2011.dta
231707,03jun2011,2011,6,3,1050,October,2011,Burglary,51221,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,No,No,Yes,1,2,12,5101,WILSON,,WILSON,DOMINIC`S,: @DOMINIC`S RESTAURANT,0,0,1,October2011.dta
231708,03jun2011,2011,6,3,1050,October,2011,Larceny,67601,"LARCENY-FROM BUILDING $500 - $24,999",No,No,Yes,-1,2,12,5101,WILSON,,WILSON,DOMINIC`S,: @DOMINIC`S RESTAURANT,0,0,1,October2011.dta
231711,12jun2011,2011,6,12,25,October,2011,Burglary,51212,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,No,Yes,No,-1,2,8,6221,LOUGHBOROUGH,,LOUGHBOROUGH,,,0,0,1,October2011.dta
231714,20jun2011,2011,6,20,1600,October,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,Yes,No,-1,7,50,5335,PATTON,,PATTON,,,0,0,1,October2011.dta
231782,22aug2011,2011,8,22,1728,October,2011,Aggravated Assault,43013,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,No,No,Yes,1,1,5,4142,BINGHAM,,BINGHAM,,RESIDENCE,0,0,1,October2011.dta
231783,22aug2011,2011,8,22,1728,October,2011,Other Assaults,91113,SIMPLE ASSAULT-ADULT/NO INJURY,No,No,Yes,-1,1,5,4142,BINGHAM,,BINGHAM,,RESIDENCE,0,0,1,October2011.dta
231796,28aug2011,2011,8,28,145,October,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,Yes,No,-1,5,60,2509,UNIVERSITY,,UNIVERSITY,,,0,0,1,October2011.dta
231813,03sep2011,2011,9,3,100,October,2011,Other Offense,263120,OBSTRUCT GOVRN OP-FALSE REPORT,No,No,Yes,1,9,31,2629,RUTGER,,RUTGER,,: APT A,0,0,1,October2011.dta
231814,03sep2011,2011,9,3,100,October,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,No,No,Yes,-1,9,31,2629,RUTGER,,RUTGER,,: APT A,0,0,1,October2011.dta
231817,03sep2011,2011,9,3,2200,October,2011,Motor Vehicle Theft,71030,AUTO THEFT-PERM RETNT/JOY RIDE,No,No,Yes,1,2,42,1124,SANFORD,,SANFORD,,OCCUPIED RESIDENCE,0,0,1,October2011.dta
231818,03sep2011,2011,9,3,2200,October,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,No,Yes,-1,2,42,1124,SANFORD,,SANFORD,,OCCUPIED RESIDENCE,0,0,1,October2011.dta
231826,07sep2011,2011,9,7,1300,October,2011,Burglary,52312,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,No,No,Yes,1,4,36,1300,MARKET,,MARKET,,OLD MUNICIPAL COURT,0,0,1,October2011.dta
231827,07sep2011,2011,9,7,1300,October,2011,Larceny,67601,"LARCENY-FROM BUILDING $500 - $24,999",No,No,Yes,-1,4,36,1300,MARKET,,MARKET,,OLD MUNICIPAL COURT,0,0,1,October2011.dta
231833,08sep2011,2011,9,8,1955,October,2011,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,No,No,Yes,1,3,30,2843,CHEROKEE,,CHEROKEE,,,0,0,1,October2011.dta
231834,08sep2011,2011,9,8,1955,October,2011,Larceny,63701,LARCENY-SHOPLIFT UNDER $500,No,No,Yes,-1,3,30,2843,CHEROKEE,,CHEROKEE,,,0,0,1,October2011.dta
231836,09sep2011,2011,9,9,1600,October,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,No,No,Yes,1,9,77,3615,OLIVE,,OLIVE,CONTINENTAL LIFE PARKING GARAGE,,0,0,1,October2011.dta
231837,09sep2011,2011,9,9,1600,October,2011,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,No,No,Yes,-1,9,77,3615,OLIVE,,OLIVE,CONTINENTAL LIFE PARKING GARAGE,,0,0,1,October2011.dta
231840,09sep2011,2011,9,9,2014,October,2011,Sex Offenses,175500,SEX OFFNS-SX MISCONDUCT/FIRST,No,Yes,No,-1,8,53,700,,,MACKLIND,,,0,0,1,October2011.dta
231845,10sep2011,2011,9,10,2049,October,2011,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,7,50,3401,ARLINGTON,,ARLINGTON,,,0,0,1,October2011.dta
231859,12sep2011,2011,9,12,1800,October,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,Yes,No,-1,7,48,5626,MAPLE,,MAPLE,,:APT 1,0,0,1,October2011.dta
231872,15sep2011,2011,9,15,1500,October,2011,Burglary,51330,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,No,No,Yes,1,3,18,3720,JEFFERSON,,JEFFERSON,,,0,0,1,October2011.dta
231873,15sep2011,2011,9,15,1500,October,2011,Burglary,51312,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,No,No,Yes,-1,3,18,3720,JEFFERSON,,JEFFERSON,,,0,0,1,October2011.dta
231878,16sep2011,2011,9,16,1530,October,2011,Larceny,69602,"LARCENY-ALL OTHER $500 - $24,999",No,No,Yes,1,3,20,1200,WHARF,,,,,0,0,1,October2011.dta
231879,16sep2011,2011,9,16,1530,October,2011,Larceny,69702,LARCENY-ALL OTHER UNDER $500,No,No,Yes,-1,3,20,1200,WHARF,,,,,0,0,1,October2011.dta
231880,16sep2011,2011,9,16,2200,October,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,No,Yes,No,-1,1,16,3900,GRAND,,,STREET,,0,0,1,October2011.dta
231888,17sep2011,2011,9,17,2200,October,2011,Larceny,64601,"LARCENY-FROM MTR VEH $500 - $24,999",No,No,Yes,1,9,77,2945,OLIVE,,OLIVE,,,0,0,1,October2011.dta
231889,17sep2011,2011,9,17,2200,October,2011,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,No,No,Yes,-1,9,77,2945,OLIVE,,OLIVE,,,0,0,1,October2011.dta
231917,21sep2011,2011,9,21,845,October,2011,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,No,No,Yes,1,4,35,300,4TH,,,,,0,0,1,October2011.dta
231918,21sep2011,2011,9,21,845,October,2011,Larceny,62711,LARCENY-PURSESNATCH UNDER $500  /ATTEMPT,No,No,Yes,-1,4,35,300,4TH,,,,,0,0,1,October2011.dta
231927,22sep2011,2011,9,22,100,October,2011,Larceny,69711,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,No,No,Yes,1,7,48,6033,CATES,,CATES,,,0,0,1,October2011.dta
231928,22sep2011,2011,9,22,100,October,2011,Larceny,69602,"LARCENY-ALL OTHER $500 - $24,999",No,No,Yes,-1,7,48,6033,CATES,,CATES,,,0,0,1,October2011.dta
231932,22sep2011,2011,9,22,847,October,2011,Frauds,115400,STLG BY DECEIT/IDENTITY THEFT REPORT,Yes,No,No,1,2,13,5623,S MAGNOLIA AVE,,MAGNOLIA,,,0,0,1,October2011.dta
231938,22sep2011,2011,9,22,1500,October,2011,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,Yes,No,No,1,1,0,0,UNKNOWN,,DEWEY,,,0,0,1,October2011.dta
231954,24sep2011,2011,9,24,200,October,2011,Motor Vehicle Theft,71030,AUTO THEFT-PERM RETNT/JOY RIDE,No,No,Yes,1,3,25,3301,PESTALOZZI,,VIRGINIA,,,0,0,1,October2011.dta
231955,24sep2011,2011,9,24,200,October,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,No,Yes,-1,3,25,3301,PESTALOZZI,,VIRGINIA,,,0,0,1,October2011.dta
231956,24sep2011,2011,9,24,300,October,2011,Motor Vehicle Theft,71030,AUTO THEFT-PERM RETNT/JOY RIDE,No,No,Yes,1,3,25,3186,GRAND,,GRAND,,PARKING LOT,0,0,1,October2011.dta
231957,24sep2011,2011,9,24,300,October,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,No,Yes,-1,3,25,3186,GRAND,,GRAND,,PARKING LOT,0,0,1,October2011.dta
231963,24sep2011,2011,9,24,2100,October,2011,Burglary,51322,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,No,No,Yes,1,2,6,5700,MILENTZ,,MILENTZ,,REAR DETACHED GARAGE,0,0,1,October2011.dta
231964,24sep2011,2011,9,24,2100,October,2011,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,No,No,Yes,-1,2,6,5700,MILENTZ,,MILENTZ,,REAR DETACHED GARAGE,0,0,1,October2011.dta
231991,26sep2011,2011,9,26,2147,October,2011,Motor Vehicle Theft,71030,AUTO THEFT-PERM RETNT/JOY RIDE,No,No,Yes,1,7,51,5277,PAGE,,PAGE,,,0,0,1,October2011.dta
231992,26sep2011,2011,9,26,2147,October,2011,Other Assaults,91114,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",No,No,Yes,-1,7,51,5277,PAGE,,PAGE,,,0,0,1,October2011.dta
231995,27sep2011,2011,9,27,910,October,2011,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,No,No,Yes,1,5,63,1108,SAINT LOUIS,,SAINT LOUIS,,,0,0,1,October2011.dta
231996,27sep2011,2011,9,27,910,October,2011,Other Assaults,91114,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",No,No,Yes,-1,5,63,1108,SAINT LOUIS,,SAINT LOUIS,,,0,0,1,October2011.dta
232154,01oct2011,2011,10,1,1200,October,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,Yes,No,No,1,3,21,0,ARSENAL ST / I-55,,ARSENAL,,CITY STREET,0,0,1,October2011.dta
232313,02oct2011,2011,10,2,1045,October,2011,Other Offense,264100,HEALTH-SANITATION VIOL,Yes,No,No,1,1,16,3935,SOUTH GRAND,,SOUTH GRAND,,,0,0,1,October2011.dta
232375,02oct2011,2011,10,2,2100,October,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,7,48,1021,N SKINKER BLVD,,,,,0,0,1,October2011.dta
232748,05oct2011,2011,10,5,1945,October,2011,Other Offense,264100,HEALTH-SANITATION VIOL,Yes,No,No,1,1,16,3933,SOUTH GRAND,,SOUTH GRAND,,,0,0,1,October2011.dta
232806,06oct2011,2011,10,6,300,October,2011,Sex Offenses,174200,SEX OFFNS-DEV SX ASLT/2ND/SUS-16/VIC-16/NO FOR,Yes,No,No,1,2,13,0,S 59TH ST,,,,,0,0,1,October2011.dta
232900,06oct2011,2011,10,6,2001,October,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,4,36,1414,SPRUCE ST,,,,CIVIC CENTER METRO LINK PLATFORM,0,0,1,October2011.dta
232993,07oct2011,2011,10,7,1440,October,2011,Other Assaults,91123,SIMPLE ASSAULT-CHILD/NO INJURY,Yes,No,No,1,5,60,3501,PARNELL,,,,,0,0,1,October2011.dta
233061,07oct2011,2011,10,7,2200,October,2011,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,0,8620,VERONICA,,,,,0,0,1,October2011.dta
233180,08oct2011,2011,10,8,2200,October,2011,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,Yes,No,No,1,3,21,816,GEYER AVE,,GEYER,,MOLLY S,0,0,1,October2011.dta
233206,09oct2011,2011,10,9,100,October,2011,Aggravated Assault,43203,AGG.ASSAULT-OTH DANG WEP/POL OFFC 3RD DEGREE,Yes,No,No,1,3,20,3100,S. BROADWAY,,S. BROADWAY,,OCTOBERFEST,0,0,1,October2011.dta
233433,10oct2011,2011,10,10,1757,October,2011,Other Assaults,91113,SIMPLE ASSAULT-ADULT/NO INJURY,Yes,No,No,1,5,0,2000,EMILY,,,,,0,0,1,October2011.dta
233549,11oct2011,2011,10,11,1340,October,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,0,0,0,UNKNOWN,,EAST GRAND,,,0,0,1,October2011.dta
233656,12oct2011,2011,10,12,1048,October,2011,Other Assaults,91123,SIMPLE ASSAULT-CHILD/NO INJURY,Yes,No,No,1,3,25,3230,HARTFORD,,,,,0,0,1,October2011.dta
233760,12oct2011,2011,10,12,2350,October,2011,Disorderly Conduct,241100,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,Yes,No,No,1,4,35,706,N 2ND ST,,2ND,,,0,0,1,October2011.dta
234107,15oct2011,2011,10,15,1101,October,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,4,36,1413,SPRUCE ST,,SPRUCE,CIVIC CENTER METRO LINK PLATFORM,METRO LINK AGENCY,0,0,1,October2011.dta
234555,19oct2011,2011,10,19,900,October,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,16,0,MELCARAHAN SCHOOL,,,DUTCH TOWN,@MELCARAHAN SCHOOL,0,0,1,October2011.dta
234729,20oct2011,2011,10,20,1100,October,2011,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1414,SPRUCE ST,,,METRO LINK,CIVIC CENTER METRO PLATFORM,0,0,1,October2011.dta
235140,23oct2011,2011,10,23,700,October,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,7,50,3441,UNION BLVD,,UNION,SCHNUCKS PARKING LOT,,0,0,1,October2011.dta
235225,23oct2011,2011,10,23,1900,October,2011,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN,,CLARK,,,0,0,1,October2011.dta
235256,23oct2011,2011,10,23,2340,October,2011,Frauds,115200,FRAUD-STEALING BY DECEIT/UNDER $150,Yes,No,No,1,4,35,101,NORTH BROADWAY,,NORTH BROADWAY,CALECO S BAR AND GRILL,,0,0,1,October2011.dta
235471,25oct2011,2011,10,25,1730,October,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,0,0,2949,N. 14TH,,N. 14TH,,,0,0,1,October2011.dta
235484,25oct2011,2011,10,25,1831,October,2011,Disorderly Conduct,241100,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,Yes,No,No,1,6,74,8975,RIVERVIEW DR,,RIVERVIEW,,,0,0,1,October2011.dta
235566,26oct2011,2011,10,26,730,October,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,6,74,8600,RIVERVIEW DR,,,BUS STATION,,0,0,1,October2011.dta
235630,26oct2011,2011,10,26,1630,October,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,0,0,UNKNOWN,,13TH,,,0,0,1,October2011.dta
235632,26oct2011,2011,10,26,1630,October,2011,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,1,0,0,UNKNOWN,,13TH,,,0,0,1,October2011.dta
235723,27oct2011,2011,10,27,1158,October,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,5,66,2001,OBEAR AVE,,OBEAR,WATER TOWER PLACE APARTMENT,NUISANCE ABATEMENT PROPERTY,0,0,1,October2011.dta
235849,28oct2011,2011,10,28,125,October,2011,Other Assaults,91113,SIMPLE ASSAULT-ADULT/NO INJURY,Yes,No,No,1,4,35,618,S. 7TH,,S. 7TH,,,0,0,1,October2011.dta
235994,29oct2011,2011,10,29,400,October,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3800,PENNSYLVANIA,,PENNSYLVANIA,,,0,0,1,October2011.dta
236193,30oct2011,2011,10,30,1710,October,2011,Larceny,69703,LARCENY-ALL OTH/FRM PRSN/UNDER $500,Yes,No,No,1,4,36,1413,SPRUCE ST,,SPRUCE,CIVIC CENTER METROLINK STATION,CIVIC CENTER METROLINK STATION,0,0,1,October2011.dta
236357,16jan2011,2011,1,16,1200,November,2011,Other Offense,262100,PORNAGRAPHY-PROMOTING,Yes,No,No,1,1,17,4314,CALIFONIA,,CALIFONIA,,SINGLE FAMILY,0,0,1,November2011.dta
236366,08apr2011,2011,4,8,1000,November,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,Yes,No,-1,4,36,,18TH CLARK,,,UNION STATION PARKING LOT,,0,0,1,November2011.dta
236375,12may2011,2011,5,12,1730,November,2011,Robbery,32421,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,No,Yes,No,-1,6,76,5659,HILLER,,HILLER,,,0,0,1,November2011.dta
236376,25may2011,2011,5,25,1200,November,2011,Aggravated Assault,41011,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,Yes,No,No,1,6,74,8517,BROADWAY,,BROADWAY,,,0,0,1,November2011.dta
236377,25may2011,2011,5,25,1200,November,2011,Homicide,10000,HOMICIDE,No,Yes,No,-1,6,74,8517,BROADWAY,,BROADWAY,,,0,0,1,November2011.dta
236380,08jun2011,2011,6,8,1,November,2011,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,No,No,Yes,1,8,56,4066,LABADIE,,,,,0,0,1,November2011.dta
236390,06jul2011,2011,7,6,1736,November,2011,Other Offense,266510,PUBLIC ORDER-TRESPASSING,No,Yes,No,-1,9,77,3501,FRANKLIN,,FRANKLIN,BLUMEYER HOUSING COMPLEX,PARKING LOT,0,0,1,November2011.dta
236414,27aug2011,2011,8,27,431,November,2011,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,No,No,Yes,1,7,50,5895,MAFFITT,,,,,0,0,1,November2011.dta
236427,05sep2011,2011,9,5,1900,November,2011,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,No,Yes,No,-1,8,57,4452,KENNERLY,,KENNERLY,,,0,0,1,November2011.dta
236438,11sep2011,2011,9,11,326,November,2011,Burglary,51230,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,No,Yes,No,-1,1,5,4445,GRAVOIS,,GRAVOIS,,,0,0,1,November2011.dta
236441,12sep2011,2011,9,12,1300,November,2011,Frauds,117000,FAILURE TO RETURN BORROWED/RENTED VEHICL,No,Yes,No,-1,1,16,4305,,,VIRGINIA,,,0,0,1,November2011.dta
236445,15sep2009,2009,9,15,1534,November,2011,Other Assaults,91113,SIMPLE ASSAULT-ADULT/NO INJURY,No,Yes,No,-1,1,16,3224,PULASKI,,PULASKI,,:2ND FL,0,0,1,November2011.dta
236450,18sep2011,2011,9,18,2200,November,2011,Burglary,51311,BURGLARY-RESDNCE/UNK TIM/FORC ENT/OCCUPIED,No,No,Yes,1,7,48,5628,MAPLE,,MAPLE,,,0,0,1,November2011.dta
236451,18sep2011,2011,9,18,2200,November,2011,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,No,No,Yes,-1,7,48,5628,MAPLE,,MAPLE,,,0,0,1,November2011.dta
236458,24sep2011,2011,9,24,2224,November,2011,Homicide,10000,HOMICIDE,No,No,Yes,1,1,1,100,ELWOOD,,,SR. MARIE CHARLES PARK,,0,0,1,November2011.dta
236477,02oct2011,2011,10,2,1700,November,2011,Motor Vehicle Theft,72130,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,No,No,Yes,1,4,60,1516,17TH,,17TH,,: BULLDOG TOWING,0,0,1,November2011.dta
236478,02oct2011,2011,10,2,1700,November,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,No,Yes,-1,4,60,1516,17TH,,17TH,,: BULLDOG TOWING,0,0,1,November2011.dta
236486,05oct2011,2011,10,5,141,November,2011,Other Offense,265321,LEAVING SCENE OF ACCIDENT,Yes,No,No,1,5,64,2516,N BROADWAY,,BROADWAY,NA,STREET,0,0,1,November2011.dta
236492,05oct2011,2011,10,5,1330,November,2011,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,No,Yes,No,-1,7,48,5600,,,ENRIGHT,,,0,0,1,November2011.dta
236494,07oct2011,2011,10,7,800,November,2011,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,Yes,1,7,50,5400,MAFFITT,,MAFFITT,,,0,0,1,November2011.dta
236495,07oct2011,2011,10,7,800,November,2011,Sex Offenses,171200,SEX OFFNS-STATUATORY RAPE/FIRST,No,No,Yes,-1,7,50,5400,MAFFITT,,MAFFITT,,,0,0,1,November2011.dta
236499,07oct2011,2011,10,7,1944,November,2011,Other Assaults,91113,SIMPLE ASSAULT-ADULT/NO INJURY,Yes,No,No,1,5,67,4024,PLEASANT,,PLEASANT,,: DOWNSTAIRS,0,0,1,November2011.dta
236500,07oct2011,2011,10,7,1944,November,2011,Other Assaults,91113,SIMPLE ASSAULT-ADULT/NO INJURY,Yes,No,No,1,5,67,4024,PLEASANT,,PLEASANT,,: DOWNSTAIRS,0,0,1,November2011.dta
236501,07oct2011,2011,10,7,1944,November,2011,Other Assaults,91113,SIMPLE ASSAULT-ADULT/NO INJURY,Yes,No,No,1,5,67,4024,PLEASANT,,PLEASANT,,: DOWNSTAIRS,0,0,1,November2011.dta
236502,07oct2011,2011,10,7,2000,November,2011,Larceny,64711,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,No,No,Yes,1,4,35,200,BROADWAY,,,,,0,0,1,November2011.dta
236503,07oct2011,2011,10,7,2000,November,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,-1,4,35,200,BROADWAY,,,,,0,0,1,November2011.dta
236505,08oct2011,2011,10,8,1125,November,2011,Other Offense,264100,HEALTH-SANITATION VIOL,No,Yes,No,-1,1,1,5615,VIRGINIA,,VIRGINIA,,,0,0,1,November2011.dta
