id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
221560,27jul2011,2011,7,27,1120,July,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,8,56,4017,LEXINGTON AVE,,LEXINGTON,,,898296.81,1030672,1,July2011.dta
221563,27jul2011,2011,7,27,1152,July,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,65,2111,PALM ST,,PALM,,,905039.88,1027992,1,July2011.dta
221581,27jul2011,2011,7,27,1400,July,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,2,12,5823,WILSON AVE,,WILSON,RED ROOF INN,,881554.38,1013910,1,July2011.dta
221582,27jul2011,2011,7,27,1412,July,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,78,5367,WELLS AVE,,WELLS,,,885703.13,1031436,1,July2011.dta
221585,27jul2011,2011,7,27,1434,July,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,69,4700,BIRCHER BLVD,,BIRCHER,BP GAS STATION,,895152.19,1037234,1,July2011.dta
221609,27jul2011,2011,7,27,1800,July,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,72,5728,W FLORISSANT AVE,,FLORISSANT,,DG0F5C GRY IMPALA 2WF,892558.13,1044850,1,July2011.dta
221618,27jul2011,2011,7,27,1908,July,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,3,30,3323,NEBRASKA AVE,,NEBRASKA,,,896689.63,1005689,1,July2011.dta
221621,27jul2011,2011,7,27,1918,July,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,5,4170,MERAMEC ST,,MERAMEC,,APARTMENT COMPLEX,888560.81,1003513,1,July2011.dta
221622,27jul2011,2011,7,27,1925,July,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,70,4333,GOODFELLOW BLVD,,GOODFELLOW,JOB CORPS,,886191.13,1040939,1,July2011.dta
221623,27jul2011,2011,7,27,1926,July,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,7,50,5800,SAINT LOUIS AVE,,,,@ GOODFELLOW,884673.88,1036454,1,July2011.dta
221626,27jul2011,2011,7,27,1959,July,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,2,200,E COURTOIS ST,,,,,889807.88,987054.88,1,July2011.dta
221694,28jul2011,2011,7,28,959,July,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,1,1003,EICHELBERGER ST,,,,,891489.31,996329.38,1,July2011.dta
221728,28jul2011,2011,7,28,1442,July,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,16,3901,GUSTINE AVE,,,,,890954.5,1002662,1,July2011.dta
221730,28jul2011,2011,7,28,1450,July,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,8,55,2318,N EUCLID AVE,,EUCLID,EUCLID MARKET,,889963.88,1031284,1,July2011.dta
221736,28jul2011,2011,7,28,1523,July,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,2,303,COURTOIS ST,,COURTOIS,,MULTIPLE FAMILY DWELLING,888459,988182.31,1,July2011.dta
221748,28jul2011,2011,7,28,1704,July,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,8,55,2318,N EUCLID AVE,,EUCLID,,,889963.88,1031284,1,July2011.dta
221767,28jul2011,2011,7,28,1904,July,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,1,419,MOTT ST,,MOTT,,,890849.88,991793.31,1,July2011.dta
221768,28jul2011,2011,7,28,1910,July,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,17,4420,S BROADWAY,,,MCDONALDS,MCDONALDS,896432.63,998417.63,1,July2011.dta
221784,28jul2011,2011,7,28,2200,July,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,68,4018,W FLORISSANT AVE,,FLORISSANT,,SIDEWALK,900356.13,1034168,1,July2011.dta
221785,28jul2011,2011,7,28,2213,July,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,74,8621,N BROADWAY,,BROADWAY,,REAR,897405.88,1051032,1,July2011.dta
221787,28jul2011,2011,7,28,2221,July,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,66,1421,E GRAND BLVD,,GRAND,,,904383.88,1033843,1,July2011.dta
221790,28jul2011,2011,7,28,2253,July,2011,Narcotics,184999,DRUGS-UNLAWFUL PRESCRP/OTHR UNSPEC PRESCRP,Yes,No,No,1,2,88,7339,GRAVOIS AVE,,GRAVOIS,,WALGREENS,878828.19,994423.38,1,July2011.dta
221793,28jul2011,2011,7,28,2323,July,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,25,3518,S GRAND BLVD,,GRAND,PHILLIP 66,PARKING LOT,893530.5,1004900,1,July2011.dta
221794,28jul2011,2011,7,28,2325,July,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,76,5003,GOODFELLOW BLVD,,,,,887701.63,1044511,1,July2011.dta
221806,29jul2011,2011,7,29,47,July,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,51,5065,KENSINGTON AVE,,KENSINGTON,,,887180.31,1027216,1,July2011.dta
221844,29jul2011,2011,7,29,958,July,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,3,15,3440,S KINGSHIGHWAY BLVD,,,,,885784.13,1006041,1,July2011.dta
221877,29jul2011,2011,7,29,1527,July,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,1,6601,PENNSYLVANIA AVE,,PENNSYLVANIA,,,891411.13,991179.69,1,July2011.dta
221908,29jul2011,2011,7,29,2035,July,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,39,4439,VISTA AVE,,VISTA,,,888633.38,1016149,1,July2011.dta
221993,30jul2011,2011,7,30,1035,July,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,9,31,3320,RUTGER ST,,RUTGER,,,896544.5,1015543,1,July2011.dta
222000,30jul2011,2011,7,30,1144,July,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,3,19,3751,S JEFFERSON AVE,,,MOTORMART,,898162.69,1002525,1,July2011.dta
222026,30jul2011,2011,7,30,1638,July,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,33,1442,KEALTY LN,,KEALTY,CLINTON PEABODY HOUSING COMPLEX,REAR,904152.69,1014078,1,July2011.dta
222062,30jul2011,2011,7,30,2115,July,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,9,39,4514,OAKLAND AVE,,OAKLAND,,,888320.19,1017456,1,July2011.dta
222144,31jul2011,2011,7,31,1900,July,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,59,2653,N GRAND BLVD,,GRAND,,,899611.81,1027076,1,July2011.dta
222153,31jul2011,2011,7,31,2005,July,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,59,3000,N GRAND BLVD,,,,,900515.63,1028449,1,July2011.dta
222549,29jul2011,2011,7,29,1235,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,61,1119,N TUCKER BLVD,,TUCKER,MCDONALDS,,907258.81,1020890,1,August2011.dta
222595,31jul2011,2011,7,31,1428,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,47,274,DE BALIVIERE AVE,,,,,881586.38,1024975,1,August2011.dta
222611,31jul2011,2011,7,31,1925,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,5,59,3600,COTTAGE AVE,,COTTAGE,,,899312,1026544,1,August2011.dta
222618,31jul2011,2011,7,31,2141,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,3,21,911,GEYER AVE,,GEYER,,STREET,904541.13,1010649,1,August2011.dta
222651,01aug2011,2011,8,1,452,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,1,5600,S GRAND BLVD,,,JACK IN THE BOX,IN THE REAR PARKING LOT,890451,995831.88,1,August2011.dta
222718,01aug2011,2011,8,1,1528,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,7,50,5305,COTE BRILLIANTE AVE,,COTE BRILLIANTE,,NORTH CURB,887030.69,1032383,1,August2011.dta
222726,01aug2011,2011,8,1,1609,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,7,50,5444,NATURAL BRIDGE AVE,,,,,888006.81,1036926,1,August2011.dta
222739,01aug2011,2011,8,1,1748,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,16,2717,MERAMEC ST,,MERAMEC,,,897005.81,999990.81,1,August2011.dta
222742,01aug2011,2011,8,1,1815,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,36,1200,CLARK AVE,,MCARTHUR,,,905878.5,1016618,1,August2011.dta
222743,01aug2011,2011,8,1,1829,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,62,1312,N 9TH ST,,,,STREET,908612.38,1021032,1,August2011.dta
222751,01aug2011,2011,8,1,1900,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,5,59,2653,N. GRAND,,N. GRAND,,,0,0,1,August2011.dta
222759,01aug2011,2011,8,1,2016,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,17,4228,S BROADWAY,,BROADWAY,,,897347.13,999530.19,1,August2011.dta
222760,01aug2011,2011,8,1,2020,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,59,2653,N GRAND BLVD,,N. GRAND,,,899611.81,1027076,1,August2011.dta
222762,01aug2011,2011,8,1,2030,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,1,5500,S BROADWAY,,BROADWAY,,,894264.31,993598.63,1,August2011.dta
222787,02aug2011,2011,8,2,25,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,73,6301,W FLORISSANT AVE,,,,,890066.63,1048762,1,August2011.dta
222821,02aug2011,2011,8,2,1044,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,25,3300,SIDNEY ST,,,,STREET,895897.31,1010184,1,August2011.dta
222841,02aug2011,2011,8,2,1313,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,74,8960,RIVERVIEW BLVD,,RIVERVIEW,SAVE-A-LOT,PARKING LOT,894481.31,1051455,1,August2011.dta
222844,02aug2011,2011,8,2,1350,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,7,51,5025,DELMAR BLVD,,DELMAR,,BURGER KING,887509.5,1026340,1,August2011.dta
222846,02aug2011,2011,8,2,1405,August,2011,Narcotics,183130,DRUGS-SALE/HEROIN,Yes,No,No,1,6,74,8569,LOWELL ST,,LOWELL,,,897808.31,1051059,1,August2011.dta
222852,02aug2011,2011,8,2,1527,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,76,5000,GOODFELLOW BLVD,,GOODFELLOW,,,887882.38,1044387,1,August2011.dta
222858,02aug2011,2011,8,2,1615,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,72,5215,BEACON AVE,,BEACON,,,891701.19,1042402,1,August2011.dta
222882,02aug2011,2011,8,2,1940,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,5,59,2501,N GRAND BLVD,,GRAND,,,899203.5,1026682,1,August2011.dta
222883,02aug2011,2011,8,2,1941,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,2,43,1521,KRAFT ST,,KRAFT,,,876962.69,1016318,1,August2011.dta
222891,02aug2011,2011,8,2,2020,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,59,2917,SULLIVAN AVE,,SULLIVAN,,,901409.13,1028311,1,August2011.dta
222892,02aug2011,2011,8,2,2021,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,16,3841,DUNNICA AVE,,,,,891293,1003164,1,August2011.dta
222899,02aug2011,2011,8,2,2100,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,66,2021,E. GRAND,,E. GRAND,,,0,0,1,August2011.dta
222900,02aug2011,2011,8,2,2123,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,1,7128,ALABAMA AVE,,ALABAMA,,,888914.5,990610.63,1,August2011.dta
222925,02aug2011,2011,8,2,2332,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,30,3200,GRAVOIS RD,,,,,0,0,1,August2011.dta
222944,03aug2011,2011,8,3,145,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,76,5605,RIVERVIEW BLVD,,,,,891470.88,1045991,1,August2011.dta
222979,03aug2011,2011,8,3,1028,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,16,8560,S GRAND BLVD,,,CONOCO GAS STATION,,0,0,1,August2011.dta
222981,03aug2011,2011,8,3,1035,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,38,4119,LINDELL BLVD,,LINDELL,,IN FRONT OF RAINBOW FASHIONS,892653.69,1022142,1,August2011.dta
222982,03aug2011,2011,8,3,1045,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,8,54,4715,NEWCOMB PL,,NEWCOMB,FOUR FAMILY RESIDENCE,,890310.81,1029190,1,August2011.dta
222985,03aug2011,2011,8,3,1124,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,9,59,919,N JEFFERSON AVE,,N. JEFFERSON,HOLDOVER,CENTRAL PATROL DIVISION,902219.69,1021301,1,August2011.dta
222993,03aug2011,2011,8,3,1224,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,50,5311,DR MARTIN LUTHER KIN,,,BP GAS STATION,,886493.38,1031515,1,August2011.dta
222997,03aug2011,2011,8,3,1308,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,59,2526,BACON ST,,BACON,,,899742.81,1026431,1,August2011.dta
223000,03aug2011,2011,8,3,1315,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,61,1740,COCHRAN PL,,COCHRAN,,,905432.69,1022657,1,August2011.dta
223001,03aug2011,2011,8,3,1320,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,66,1521,E GRAND BLVD,,GRAND,,,903970.5,1033492,1,August2011.dta
223007,03aug2011,2011,8,3,1447,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,6,69,4963,NATURAL BRIDGE AVE,,,,SUBWAY,891511.69,1035148,1,August2011.dta
223014,03aug2011,2011,8,3,1600,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,3,24,2611,CALIFORNIA AVE,,CALIFORNIA,,,898167.38,1009682,1,August2011.dta
223019,03aug2011,2011,8,3,1630,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,36,1700,CHESTNUT ST,,CHESTNUT,,,904757.63,1018225,1,August2011.dta
223055,03aug2011,2011,8,3,2132,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,19,3723,MINNESOTA AVE,,MINNESOTA,,,895621.81,1003200,1,August2011.dta
223126,04aug2011,2011,8,4,934,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,67,4151,PECK ST,,,,,902313.13,1031416,1,August2011.dta
223158,04aug2011,2011,8,4,1420,August,2011,Narcotics,183130,DRUGS-SALE/HEROIN,Yes,No,No,1,9,31,1655,S JEFFERSON AVE,,JEFFERSON,,,899820.81,1012917,1,August2011.dta
223167,04aug2011,2011,8,4,1534,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,75,9811,RIVERVIEW DR,,,NORTH RIVERVIEW PARK,,904896.38,1059304,1,August2011.dta
223169,04aug2011,2011,8,4,1545,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,36,1751,MARKET ST,,MARKET,,,904538.81,1018023,1,August2011.dta
223170,04aug2011,2011,8,4,1550,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,36,1700,CHESTNUT ST,,CHESTNUT,,,904757.63,1018225,1,August2011.dta
223177,04aug2011,2011,8,4,1612,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,7,48,1101,HODIAMONT AVE,,,,,879155.81,1030605,1,August2011.dta
223199,04aug2011,2011,8,4,1850,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,9,37,2800,DELMAR BLVD,,DELMAR,,,901015.38,1021222,1,August2011.dta
223217,04aug2011,2011,8,4,2050,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,39,4135,CHOUTEAU AVE,,CHOUTEAU,,,891251.5,1017900,1,August2011.dta
223218,04aug2011,2011,8,4,2100,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,39,4435,GIBSON AVE,,GIBSON,,,888925.88,1018154,1,August2011.dta
223224,04aug2011,2011,8,4,2156,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,3,30,3024,CALIFORNIA AVE,,CALIFORNIA,,,897803.81,1007574,1,August2011.dta
223253,05aug2011,2011,8,5,107,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,52,5147,DR MARTIN LUTHER KIN,,,,,886923.88,1031063,1,August2011.dta
223257,05aug2011,2011,8,5,158,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,24,2800,CALIFORNIA AVE,,,,,898007.63,1008734,1,August2011.dta
223310,05aug2011,2011,8,5,1206,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,52,5249,PAULIAN PL,,COTE BRILLIANTE,,REAR,886998.38,1031447,1,August2011.dta
223313,05aug2011,2011,8,5,1231,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,2,82,1,GOVERNMENT DR,,GOVERNMENT,ST. LOUIS ZOO,@ZOO,880639.5,1020186,1,August2011.dta
223335,05aug2011,2011,8,5,1650,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,67,4141,N GRAND BLVD,,,,,902048.13,1031448,1,August2011.dta
223347,05aug2011,2011,8,5,1738,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,9,59,919,N JEFFERSON AVE,,JEFFERSON,,@CENTRAL PATROL DIVISION,902219.69,1021301,1,August2011.dta
223361,05aug2011,2011,8,5,1909,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,61,0,E 14TH ST / CASS AVE,,,,,907284.5,1022533,1,August2011.dta
223377,05aug2011,2011,8,5,2145,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,61,1100,N 14TH ST,,,,,906660.31,1020853,1,August2011.dta
223388,05aug2011,2011,8,5,2256,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,16,2800,KEOKUK ST,,,,,896783.31,1001842,1,August2011.dta
223425,06aug2011,2011,8,6,515,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,78,5987,PAGE BLVD,,,,,880601.81,1032899,1,August2011.dta
223461,06aug2011,2011,8,6,1334,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,75,9811,RIVERVIEW DR,,,,,904896.38,1059304,1,August2011.dta
223472,06aug2011,2011,8,6,1550,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,69,4800,SAN FRANCISCO AVE,,,,,893089.13,1034826,1,August2011.dta
223477,06aug2011,2011,8,6,1640,August,2011,Narcotics,183130,DRUGS-SALE/HEROIN,Yes,No,No,1,5,67,4045,PLEASANT ST,,PLEASANT,,,902107.13,1030212,1,August2011.dta
223499,06aug2011,2011,8,6,1935,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,61,1839,MURPHY PARK DR,,HOGAN,,,905117.38,1022800,1,August2011.dta
223514,06aug2011,2011,8,6,2119,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,46,5817,PERSHING AVE,,PERSHING,,REAR,879958.88,1025324,1,August2011.dta
223532,06aug2011,2011,8,6,2335,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,78,1476,HAMILTON AVE,,,,,882307.69,1033934,1,August2011.dta
223534,06aug2011,2011,8,6,2345,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,51,707,N KINGSHIGHWAY BLVD,,,KINGSHIGHWAY MOBIL,,887661.31,1026321,1,August2011.dta
223564,07aug2011,2011,8,7,311,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,16,4600,S GRAND BLVD,,,,,892480,998861.81,1,August2011.dta
223695,08aug2011,2011,8,8,140,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,7,78,1400,SEMPLE AVE,,SEMPLE,,,885019.13,1031149,1,August2011.dta
223731,08aug2011,2011,8,8,1038,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,8,56,4279,E LABADIE AVE,,,,,895741.63,1030511,1,August2011.dta
223779,08aug2011,2011,8,8,1806,August,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,79,6100,N BROADWAY,,,,,900675.38,1038325,1,August2011.dta
223786,08aug2011,2011,8,8,1915,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,35,500,COLE ST,,,,,909626.38,1019661,1,August2011.dta
223790,08aug2011,2011,8,8,1955,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,16,3914,OREGON AVE,,OREGON,,,896592.13,1001778,1,August2011.dta
223834,09aug2011,2011,8,9,52,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,16,4000,S GRAND BLVD,,,,,893231.63,1001777,1,August2011.dta
223845,09aug2011,2011,8,9,258,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,2,10,2950,MCCAUSLAND AVE,,,,,874548.69,1011430,1,August2011.dta
223857,09aug2011,2011,8,9,800,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,52,1550,ACADEMY AVE,,,,NORTH ALLEY,887249.88,1031190,1,August2011.dta
223876,09aug2011,2011,8,9,1200,August,2011,Narcotics,183130,DRUGS-SALE/HEROIN,Yes,No,No,1,6,74,8567,LOWELL ST,,LOWELL,,,897800.31,1051009,1,August2011.dta
223881,09aug2011,2011,8,9,1259,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,3,19,3700,NEBRASKA AVE,,,,BM T SHIRT BJ PANTS,896495.13,1003422,1,August2011.dta
223923,09aug2011,2011,8,9,1757,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,7,51,5025,DELMAR BLVD,,DELMAR,,BURGER KING,887509.5,1026340,1,August2011.dta
223949,09aug2011,2011,8,9,2017,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,2,8529,S BROADWAY,,BROADWAY,,,887095.81,985781.5,1,August2011.dta
223954,09aug2011,2011,8,9,2051,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,70,4903,GOODFELLOW BLVD,,GOODFELLOW,SHELL GAS STATION,,887456.63,1043890,1,August2011.dta
223964,09aug2011,2011,8,9,2154,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,34,1000,S 11TH ST,,,,,905592.19,1014332,1,August2011.dta
223994,10aug2011,2011,8,10,36,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,9,59,919,N JEFFERSON AVE,,,CENTRAL PATROL HOLDOVER,,902219.69,1021301,1,August2011.dta
224044,10aug2011,2011,8,10,1129,August,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,8,53,4918,FOUNTAIN AVE,,,FOUNTAIN PARK,IN PARK,888526,1027385,1,August2011.dta
224046,10aug2011,2011,8,10,1135,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,17,4420,S BROADWAY,,BROADWAY,,@MCDONALDS - 4420 S BROADWAY,896432.63,998417.63,1,August2011.dta
224058,10aug2011,2011,8,10,1220,August,2011,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,5,64,209,E GRAND BLVD,,,,,904872,1034314,1,August2011.dta
224072,10aug2011,2011,8,10,1340,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,67,4100,PECK ST,,PECK,,,902273,1030859,1,August2011.dta
224074,10aug2011,2011,8,10,1344,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,8,55,1506,N KINGSHIGHWAY BLVD,,KINGSHIGHWAY,,,888339.69,1030387,1,August2011.dta
224091,10aug2011,2011,8,10,1625,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,71,5444,N EUCLID AVE,,EUCLID,,,895647.88,1039595,1,August2011.dta
224103,10aug2011,2011,8,10,1835,August,2011,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,17,4420,S BROADWAY,,BROADWAY,,,896432.63,998417.63,1,August2011.dta
