id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
356576,01mar2014,2014,3,1,2301,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,1100,WASHINGTON AVE,,,,,907173.38,1019045,1,March2014.dta
356598,10mar2014,2014,3,10,1,March,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,5,78,6000,MINERVA AVE,,MINERVA,,,880944.88,1033113,1,March2014.dta
356619,10mar2014,2014,3,10,1215,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,37,3600,SCOTT AVE,,SCOTT,GRAND METRO LINK PLATFORM,METRO LINK AGENCY,896006.19,1018139,1,March2014.dta
356745,11mar2014,2014,3,11,1415,March,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,5800,S BROADWAY,,BROADWAY,SR MARIE CHARLES PARK,,893666,992943.81,1,March2014.dta
356887,12mar2014,2014,3,12,1930,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,5,47,300,DE BALIVIERE AVE,,DE BALIVIERE,FOREST PARK METRO LINK STATION,ALIAS 250 DEBALIVIERE CITY@METROLINK,881576.81,1024883,1,March2014.dta
356890,12mar2014,2014,3,12,2030,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,5,48,700,HODIAMONT AVE,,,METRO,@METROLINK - DELMAR STATION,879009.88,1027624,1,March2014.dta
357243,15mar2014,2014,3,15,1850,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,21,1000,RUSSELL BLVD,,RUSSELL,,,903863.31,1010118,1,March2014.dta
357320,16mar2014,2014,3,16,141,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,5,46,600,HAMILTON AVE,,,,,880017.81,1026895,1,March2014.dta
357355,16mar2014,2014,3,16,1738,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,300,CARR ST,,,,UNDER OVERPASS,910117.31,1019851,1,March2014.dta
357373,16mar2014,2014,3,16,244,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,5,48,6200,DELMAR BLVD,,DELMAR,,,877305.81,1027712,1,March2014.dta
357796,20mar2014,2014,3,20,1350,March,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,5800,S BROADWAY,,BROADWAY,SR MARIE CHARLES PARK,,893666,992943.81,1,March2014.dta
358197,23mar2014,2014,3,23,1927,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,16,3900,S GRAND BLVD,,GRAND,,,893237.88,1002057,1,March2014.dta
358300,24mar2014,2014,3,24,2053,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1400,SPRUCE ST,,SPRUCE,CIVIC CENTER METRO LINK STATION,METRO LINK AGENCY,905014.81,1016570,1,March2014.dta
358482,26mar2014,2014,3,26,1505,March,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,5800,S BROADWAY,,BROADWAY,SR MARIE CHARLES PARK,,893666,992943.81,1,March2014.dta
358555,27mar2014,2014,3,27,100,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,100,N BROADWAY,,,,,909072.69,1017093,1,March2014.dta
358584,27mar2014,2014,3,27,1520,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1800,MARKET ST,,,SAINT LOUIS UNION STATION,,903731.69,1018016,1,March2014.dta
358604,27mar2014,2014,3,27,1858,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,500,CLARK AVE,,CLARK,BUSCH STADIUM,,908502.69,1015939,1,March2014.dta
358644,27mar2014,2014,3,27,810,March,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,2,10,6700,MANCHESTER AVE,,MANCHESTER,K-MART,,877121.13,1013930,1,March2014.dta
358753,28mar2014,2014,3,28,2151,March,2014,Sex Offenses,179220,SEX OFFNS-CHILD MOLESTATION-SECOND DEGREE,Yes,No,No,1,6,56,4000,ASHLAND AVE,,ASHLAND,,,898473.88,1030244,1,March2014.dta
358839,29mar2014,2014,3,29,1840,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,800,N BROADWAY,,,EDWARD JONES DOME,,909539.63,1018995,1,March2014.dta
358896,03mar2014,2014,3,3,1249,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,59,2800,N GRAND BLVD,,,,,899772,1027714,1,March2014.dta
358933,03mar2014,2014,3,3,2030,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,37,3600,SCOTT AVE,,SCOTT,METRO,GRAND METRO LINK,896006.19,1018139,1,March2014.dta
358934,03mar2014,2014,3,3,2030,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1400,SPRUCE ST,,SPRUCE,CIVIC CENTER,BUS TURNAROUND,905014.81,1016570,1,March2014.dta
358971,30mar2014,2014,3,30,1113,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,2,13,3100,MINNIESOTA,,MINNIESOTA,,,882642.13,1009124,1,March2014.dta
359171,04mar2014,2014,3,4,1850,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1400,SPRUCE ST,,SPRUCE,METROLINK CIVIC CENTER TRAIN PLATFORM,TRAIN/BUS TERMINAL,905014.81,1016570,1,March2014.dta
359235,05mar2014,2014,3,5,1423,March,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,5800,S BROADWAY,,BROADWAY,SR MARIE CHARLES PARK,,893666,992943.81,1,March2014.dta
359256,05mar2014,2014,3,5,1755,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,6,74,9000,RIVERVIEW DR,,RIVERVIEW,BUS TRANSFER CENTER,,899013.13,1053788,1,March2014.dta
359273,05mar2014,2014,3,5,2153,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,1100,WASHINGTON AVE,,,,,907161.81,1018819,1,March2014.dta
359411,07mar2014,2014,3,7,1215,March,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,4,35,800,OLIVE ST,,,SAN SAI,,908037.38,1017930,1,March2014.dta
359627,09mar2014,2014,3,9,8,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,6,79,6000,N BROADWAY,,BROADWAY,,,900874.13,1038184,1,March2014.dta
359641,09mar2014,2014,3,9,1032,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,300,CARR ST,,,,MEDIAN,910117.31,1019851,1,March2014.dta
359739,09mar2014,2014,3,9,332,March,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,59,2600,DELMAR BLVD,,DELMAR,,,902122.63,1020974,1,March2014.dta
359759,01may2012,2012,5,1,1,March,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,4,36,1600,PINE ST,,PINE,,,904990.88,1018470,1,March2014.dta
359764,01jun2012,2012,6,1,1,March,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,1,6,4900,ROBERT AVE,,ROBERT,,,880409.63,995749.88,1,March2014.dta
359769,04jun2007,2007,6,4,1200,March,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,0,0,0,CITY OF SAINT LOUI,,CLARK,,UNKNOWN LOCATION WITHIN THE CITY OF ST LOUIS,0,0,0,March2014.dta
359771,01jul2013,2013,7,1,1,March,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,5,55,2600,N EUCLID AVE,,EUCLID,,,890414.88,1032098,1,March2014.dta
359772,01jul2013,2013,7,1,1,March,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,5,55,2600,N EUCLID AVE,,EUCLID,,,890414.88,1032098,1,March2014.dta
359773,01jul2013,2013,7,1,1251,March,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,6,70,5900,FERRIS AVE,,FERRIS,,,885060.88,1039477,1,March2014.dta
359822,01feb2001,2001,2,1,1200,April,2014,Sex Offenses,175400,SEX OFFNS-SX MISCONDUCT/SECOND,Yes,No,No,1,4,65,2200,FARRAR ST,,FARRAR,,,0,0,0,April2014.dta
359858,26feb2014,2014,2,26,1615,April,2014,Sex Offenses,175500,SEX OFFNS-SX MISCONDUCT/FIRST,Yes,No,No,1,1,1,6200,PENNSYLVANIA AVE,,PENNSYLVANIA,,TWO FAMILY FLAT,0,0,1,April2014.dta
360121,01apr2014,2014,4,1,1000,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,37,3600,SCOTT AVE,,SCOTT,METRO,GRAND METROLINK STATION,0,0,1,April2014.dta
360948,08apr2014,2014,4,8,1304,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,1000,N BROADWAY,,CARR,BAER PLAZA,,0,0,1,April2014.dta
360949,08apr2014,2014,4,8,1314,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1400,ST CHARLES ST,,LUCAS,,ON STREET,0,0,1,April2014.dta
360969,08apr2014,2014,4,8,1728,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,30,2700,S JEFFERSON AVE,,GRAVOIS,,,0,0,1,April2014.dta
360984,08apr2014,2014,4,8,1940,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,0,N 6TH ST / MARKET ST,,,KIENER PLAZA,KIENER PLAZA,0,0,1,April2014.dta
361014,09apr2014,2014,4,9,230,April,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,4,36,1400,CLARK AVE,,,,SCOTTRADE CENTER,0,0,1,April2014.dta
361092,09apr2014,2014,4,9,1613,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,1,1,900,LOUGHBOROUGH AVE,,LOUGHBOROUGH,LOWES,,0,0,1,April2014.dta
361138,09apr2014,2014,4,9,2200,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,0,S BROADWAY,,BROADWAY,HILTON AT THE BALLPARK,IMOS RESTAURANT,0,0,1,April2014.dta
361295,11apr2014,2014,4,11,755,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,2300,OLIVE ST,,,,REAR,0,0,1,April2014.dta
361320,11apr2014,2014,4,11,1055,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,200,WASHINGTON AVE,,WASHINGTON,LACLEDES LANDING METROLINK STATION,LACLEDES LANDING METROLINK STATION,0,0,1,April2014.dta
361516,12apr2014,2014,4,12,1427,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1500,ST CHARLES ST,,,,SIDE OF BUILDING,0,0,1,April2014.dta
361841,15apr2014,2014,4,15,900,April,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,5,47,300,DE BALIVIERE AVE,,DE BALIVIERE,FOREST PARK METRO LINK STATION,METRO LINK AGENCY,0,0,1,April2014.dta
361849,15apr2014,2014,4,15,1024,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,1,16,5000,S GRAND BLVD,,GRAND,,,0,0,1,April2014.dta
361852,15apr2014,2014,4,15,1048,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,900,N BROADWAY,,,,MEDIAN,0,0,1,April2014.dta
361865,15apr2014,2014,4,15,1230,April,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,5800,S BROADWAY,,BROADWAY,SR MARIE CHARLES PARK,,0,0,1,April2014.dta
361892,15apr2014,2014,4,15,1604,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,63,2700,N FLORISSANT AVE,,FLORISSANT,,,0,0,1,April2014.dta
361971,16apr2014,2014,4,16,1200,April,2014,Sex Offenses,175400,SEX OFFNS-SX MISCONDUCT/SECOND,Yes,No,No,1,4,61,1300,HOGAN ST,,HOGAN,,@JEFFERSON SCHOOL,0,0,1,April2014.dta
362094,17apr2014,2014,4,17,1145,April,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,5800,S BROADWAY,,BROADWAY,SR MARIE CHARLES PARK,,0,0,1,April2014.dta
362103,17apr2014,2014,4,17,1315,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,200,WASHINGTON AVE,,WASHINGTON,LACLEDES LANDING METRO LINK STATION,METRO LINK AGENCY,0,0,1,April2014.dta
362109,17apr2014,2014,4,17,1430,April,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,5800,S BROADWAY,,BROADWAY,SR MARIE CHARLES PARK,,0,0,1,April2014.dta
362125,17apr2014,2014,4,17,1733,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,5,52,5200,ASHLAND AVE,,ASHLAND,RESIDENCE,TREE IN FRONT YARD,0,0,1,April2014.dta
362264,18apr2014,2014,4,18,1950,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,59,3000,DR MARTIN LUTHER KING DR,,DR MARTIN LUTHER KING,,,0,0,1,April2014.dta
362362,19apr2014,2014,4,19,1450,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,34,1400,MENARD ST,,MENARD,,,0,0,1,April2014.dta
362485,20apr2014,2014,4,20,1133,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,21,1100,RUSSELL BLVD,,,,,0,0,1,April2014.dta
362587,21apr2014,2014,4,21,923,April,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,4,36,1600,OLIVE ST,,OLIVE,CENTENARY CHURCH,,0,0,1,April2014.dta
362588,21apr2014,2014,4,21,945,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,900,OLIVE ST,,,,SIDEWALK,0,0,1,April2014.dta
362609,21apr2014,2014,4,21,1500,April,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,5800,S BROADWAY,,BROADWAY,SR MARIE CHARLES PARK,,0,0,1,April2014.dta
362610,21apr2014,2014,4,21,1500,April,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,5800,S BROADWAY,,BROADWAY,SR MARIE CHARLES PARK,,0,0,1,April2014.dta
362723,22apr2014,2014,4,22,1500,April,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,5800,S BROADWAY,,BROADWAY,SR MARIE CHARLES PARK,,0,0,1,April2014.dta
362809,23apr2014,2014,4,23,655,April,2014,Sex Offenses,175300,SEX OFFNS-SX MISCONDUCT/THIRD,Yes,No,No,1,6,67,4200,PRAIRIE AVE,,20TH,,,0,0,1,April2014.dta
363513,28apr2014,2014,4,28,1822,April,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,0,N 18TH ST / OLIVE ST,,,,,0,0,1,April2014.dta
363758,03may2012,2012,5,3,1236,April,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,0,0,0,UNKNOWN,,LILLIAN,,,0,0,1,April2014.dta
363759,03may2012,2012,5,3,1236,April,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,No,No,No,-1,0,0,0,UNKNOWN,,LILLIAN,,,0,0,1,April2014.dta
363800,01jan2010,2010,1,1,1321,May,2014,Sex Offenses,171200,SEX OFFNS-STATUATORY RAPE/FIRST,Yes,No,No,1,3,25,2300,VIRGINIA AVE,,VIRGINIA,,,0,0,1,May2014.dta
363801,01jan2013,2013,1,1,1,May,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,5,50,3300,BELT AVE,,NEWPORT,,,0,0,1,May2014.dta
363806,01jan2014,2014,1,1,1,May,2014,Sex Offenses,171200,SEX OFFNS-STATUATORY RAPE/FIRST,Yes,No,No,1,0,0,0,UNKNOWN,,CLARK,,,0,0,1,May2014.dta
363807,01jan2014,2014,1,1,1,May,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,1,5,4600,NEWPORT AVE,,NEWPORT,,,0,0,1,May2014.dta
363821,01feb2001,2001,2,1,1200,May,2014,Sex Offenses,175400,SEX OFFNS-SX MISCONDUCT/SECOND,No,No,No,1,4,65,2200,FARRAR,,FARRAR,,,0,0,0,May2014.dta
363824,01feb2014,2014,2,1,1,May,2014,Sex Offenses,179220,SEX OFFNS-CHILD MOLESTATION-SECOND DEGREE,Yes,No,No,1,3,33,1500,CASTLE LN,,CASTLE,,,0,0,1,May2014.dta
363825,01feb2014,2014,2,1,1,May,2014,Sex Offenses,179220,SEX OFFNS-CHILD MOLESTATION-SECOND DEGREE,No,No,No,-1,3,33,1500,CASTLE LN,,CASTLE,,,0,0,1,May2014.dta
363827,07feb2006,2006,2,7,1055,May,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,2,9,6500,SCANLAN AVE,,SCANLAN,,,0,0,0,May2014.dta
363833,28feb2007,2007,2,28,1,May,2014,Sex Offenses,175500,SEX OFFNS-SX MISCONDUCT/FIRST,Yes,No,No,1,5,50,5900,ROOSEVELT PL,,ROOSEVELT,,,0,0,0,May2014.dta
363834,28feb2007,2007,2,28,1,May,2014,Sex Offenses,175500,SEX OFFNS-SX MISCONDUCT/FIRST,No,No,No,-1,5,50,5900,ROOSEVELT PL,,ROOSEVELT,,,0,0,0,May2014.dta
364291,02may2014,2014,5,2,1714,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,24,2600,GRAVOIS AVE,,GRAVOIS,SEVEN-ELEVEN,PARKING LOT,0,0,1,May2014.dta
364300,02may2014,2014,5,2,1824,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,800,N BROADWAY,,,,ON BUILDING,0,0,1,May2014.dta
364445,03may2014,2014,5,3,2330,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,1100,WASHINGTON AVE,,,,SIDEWALK,0,0,1,May2014.dta
364546,04may2014,2014,5,4,1827,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,5,48,5600,ENRIGHT AVE,,ENRIGHT,ST LUKES,,0,0,1,May2014.dta
364680,05may2014,2014,5,5,2030,May,2014,Sex Offenses,175400,SEX OFFNS-SX MISCONDUCT/SECOND,Yes,No,No,1,4,35,400,WASHINGTON AVE,,WASHINGTON,MISSOURI ATHLETIC CLUB,FREIGHT ELEVATOR,0,0,1,May2014.dta
365067,08may2014,2014,5,8,1511,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1800,CHESTNUT ST,,CHESTNUT,ALOE PARK,PARK,0,0,1,May2014.dta
365303,10may2014,2014,5,10,141,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,5,38,0,MARYLAND PLZ,,,,,0,0,1,May2014.dta
365357,10may2014,2014,5,10,1500,May,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,5,50,5800,SELBER CT,,SELBER,,,0,0,1,May2014.dta
365358,10may2014,2014,5,10,1500,May,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,No,No,No,-1,5,50,5800,SELBER CT,,SELBER,,,0,0,1,May2014.dta
365545,12may2014,2014,5,12,127,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,2,15,3200,S GRAND BLVD,,,,ON SIDEWALK,0,0,1,May2014.dta
365597,12may2014,2014,5,12,1501,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,25,3600,ARSENAL ST,,,BENTON PARK,CITY PARK,0,0,1,May2014.dta
365919,15may2014,2014,5,15,1039,May,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,5800,S BROADWAY,,,SISTER MARIE CHARLES PARK,IN BUSHES,0,0,1,May2014.dta
366041,16may2014,2014,5,16,1025,May,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,5800,S BROADWAY,,,,@ SIS THERESA PARK,0,0,1,May2014.dta
366132,17may2014,2014,5,17,15,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1400,OLIVE ST,,OLIVE,PARKSIDE PLAZA,,0,0,1,May2014.dta
366181,17may2014,2014,5,17,1046,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,1,16,3900,S SPRING AVE,,SPRING,,,0,0,1,May2014.dta
366321,18may2014,2014,5,18,1330,May,2014,Sex Offenses,171300,SEX OFFNS-STATUATORY RAPE/SECOND,Yes,No,No,1,4,36,1700,OLIVE ST,,MARKET,,,0,0,1,May2014.dta
366391,18may2014,2014,5,18,2241,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1700,WASHINGTON AVE,,,,,0,0,1,May2014.dta
366438,19may2014,2014,5,19,1029,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,59,2500,N GRAND BLVD,,GRAND,,REAR,0,0,1,May2014.dta
367087,24may2014,2014,5,24,1128,May,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,5,4200,MERAMEC ST,,MERAMEC,,,0,0,1,May2014.dta
367630,29may2014,2014,5,29,45,May,2014,Sex Offenses,175200,SEX OFFNS-HOMOSEXUAL,Yes,No,No,1,5,48,5600,DELMAR BLVD,,DE BALIVIERE,,,0,0,1,May2014.dta
367825,30may2014,2014,5,30,2030,May,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,5,47,300,DE BALIVIERE AVE,,DE BALIVIERE,METROLINK FOREST PARK,TRAIN PLATFORM,0,0,1,May2014.dta
367862,31may2014,2014,5,31,210,May,2014,Sex Offenses,176100,SEX OFFNS-SX ABUSE/1ST/NO CONSNT/VIC<12,Yes,No,No,1,5,78,1500,UNION BLVD,,UNION,,,0,0,1,May2014.dta
367959,01jul2013,2013,7,1,1,May,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,2,15,3800,POTOMAC ST,,POTOMAC,,,0,0,1,May2014.dta
367961,01aug2013,2013,8,1,2100,May,2014,Sex Offenses,171300,SEX OFFNS-STATUATORY RAPE/SECOND,Yes,No,No,1,4,36,800,N 18TH ST,,18TH,,,0,0,1,May2014.dta
367973,19oct2013,2013,10,19,1200,May,2014,Sex Offenses,171300,SEX OFFNS-STATUATORY RAPE/SECOND,Yes,No,No,1,5,51,5000,PAGE BLVD,,PAGE,,,0,0,1,May2014.dta
367990,31dec2013,2013,12,31,1,May,2014,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,No,No,No,1,6,69,3900,SHREVE,,SHREVE,,,0,0,1,May2014.dta
367992,01jan2004,2004,1,1,1,June,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,1,5,5400,COLOGNE AVE,,COLOGNE,,,0,0,0,June2014.dta
367998,01jan2012,2012,1,1,1,June,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,4,65,1500,SALISBURY ST,,SALISBURY,,APT  1ST FL,0,0,1,June2014.dta
368004,01jan2014,2014,1,1,900,June,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,3,19,2800,CHEROKEE ST,,BINGHAM,EL-TORITO RESTAURANT,,0,0,1,June2014.dta
368390,01jun2011,2011,6,1,1200,June,2014,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,5,49,5500,CABANNE AVE,,CHOUTEAU,,,0,0,1,June2014.dta
368582,02jun2014,2014,6,2,1414,June,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,1100,WASHINGTON AVE,,,,,0,0,1,June2014.dta
368699,03jun2014,2014,6,3,1015,June,2014,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,16,2600,CHIPPEWA ST,,CHIPPEWA,ALEXIAN COURT APARTMENTS,,0,0,1,June2014.dta
